# Manually curated annotations TSV file
# The TSV should not have a header and should have exactly three columns:
# id to match existing metadata, field name, and field value
# If there are multiple annotations for the same id and field, then the last value is used
# Lines starting with '#' are treated as comments
# Any '#' after the field value are treated as comments.
KY630056	strain	MuVs/Oklahoma.USA/4.17[G]
KY630057	strain	MuVi/Washington.USA/49.16[G]
KY630058	strain	MuVi/Washington.USA/52.16[G]
KY630059	strain	MuVs/Washington.USA/51.16/3[G]
KY630060	strain	MuVs/Washington.USA/3.17/10[G]
KY630061	strain	MuVs/Texas.USA/6.17[G]
KY630062	strain	MuVs/Texas.USA/6.17/2[G]
KY630063	strain	MuVs/Washington.USA/48.16[G]
KY630064	strain	MuVs/Washington.USA/3.17/11[G]
KY630065	strain	MuVs/NewYork.USA/52.16/4[G]
KY630066	strain	MuVs/NewYork.USA/52.16/5[G]
KY630067	strain	MuVs/NewYork.USA/48.16/15[G]
KY630068	strain	MuVs/NewYork.USA/52.16/6[G]
KY630069	strain	MuVs/NewYork.USA/51.16[G]
KY630070	strain	MuVs/NewYork.USA/1.17[G]
KY630071	strain	MuVs/NewYork.USA/52.16/7[G]
KY630072	strain	MuVs/NewYork.USA/52.16/8[G]
KY630073	strain	MuVs/NewYork.USA/52.16/9[G]
KY630074	strain	MuVs/NewJersey.USA/50.16[G]
KY630075	strain	MuVs/NewYork.USA/48.16/16[G]
KY630076	strain	MuVs/NewYork.USA/2.17[G]
KY630077	strain	MuVs/NewYork.USA/1.17/2[G]
KY630078	strain	MuVs/NewYork.USA/1.17/3[G]
KY630079	strain	MuVs/NewYork.USA/1.17/4[G]
KY630080	strain	MuVs/NewYork.USA/2.17/2[G]
KY630081	strain	MuVs/NewYork.USA/2.17/3[G]
KY630082	strain	MuVs/NewYork.USA/2.17/4[G]
KY630083	strain	MuVs/NewYork.USA/2.17/5[G]
KY630084	strain	MuVs/Missouri.USA/52.16[G]
KY630085	strain	MuVs/Wisconsin.USA/1.17[G]
KY630086	strain	MuVs/Wisconsin.USA/1.17/2[G]
KY630087	strain	MuVs/Wisconsin.USA/2.17[G]
KY630088	strain	MuVs/Wisconsin.USA/1.17/3[G]
KY630089	strain	MuVs/Wisconsin.USA/1.17/4[G]
KY630090	strain	MuVs/Wisconsin.USA/1.17/5[G]
KY630091	strain	MuVs/Wisconsin.USA/2.17/2[G]
KY630092	strain	MuVs/Missouri.USA/2.17/2[G]
KY630093	strain	MuVs/Wisconsin.USA/2.17/3[G]
KY630094	strain	MuVs/Missouri.USA/2.17[G]
KY630095	strain	MuVs/Wisconsin.USA/1.17/6[G]
KY630096	strain	MuVs/Missouri.USA/3.17[G]
KY630097	strain	MuVs/Wisconsin.USA/3.17[G]
KY630098	strain	MuVs/Missouri.USA/3.17/2[G]
KY630099	strain	MuVs/Missouri.USA/3.17/3[G]
KY630100	strain	MuVs/Missouri.USA/3.17/4[G]
KY630101	strain	MuVs/Wisconsin.USA/4.17[G]
KY630102	strain	MuVs/Missouri.USA/4.17[G]
KY630103	strain	MuVs/Missouri.USA/4.17/2[G]
KY630104	strain	MuVs/Ohio.USA/4.17[G]
KY630105	strain	MuVs/Missouri.USA/4.17/3[G]
KY630106	strain	MuVs/Missouri.USA/5.17[G]
KY630107	strain	MuVs/Missouri.USA/5.17/2[G]
KY630108	strain	MuVs/Missouri.USA/5.17/3[G]
KY630109	strain	MuVs/Missouri.USA/5.17/4[G]
KY630110	strain	MuVs/Missouri.USA/5.17/5[G]
KY630111	strain	MuVs/Missouri.USA/6.17[G]
KY630112	strain	MuVs/Missouri.USA/6.17/2[G]
KY630113	strain	MuVs/Missouri.USA/6.17/3[G]
KY678396	strain	MuVs/Kansas.USA/4.17[G]
KY678397	strain	MuVs/Kansas.USA/52.16[G]
KY678398	strain	MuVs/Kansas.USA/6.17[G]
KY678399	strain	MuVs/Kansas.USA/3.17[G]
KY678400	strain	MuVs/Kansas.USA/5.17[G]
KY678401	strain	MuVs/Kansas.USA/5.17/2[G]
KY678402	strain	MuVs/Kansas.USA/5.17/3[G]
KY678403	strain	MuVs/Kansas.USA/52.16/2[G]
KY678404	strain	MuVs/Georgia.USA/2.17[G]
KY678405	strain	MuVi/Arkansas.USA/43.16[G]
KY678406	strain	MuVi/Arkansas.USA/42.16[G]
KY678407	strain	MuVi/Arkansas.USA/37.16[G]
KY678408	strain	MuVi/Arkansas.USA/42.16/2[G]
KY678409	strain	MuVi/Arkansas.USA/47.16[G]
KY678410	strain	MuVi/Arkansas.USA/35.16/8[G]
KY678411	strain	MuVi/Arkansas.USA/48.16[G]
KY678412	strain	MuVi/Arkansas.USA/37.16/3[G]
KY678413	strain	MuVi/Arkansas.USA/40.16[G]
KY678414	strain	MuVi/Arkansas.USA/37.16/2[G]
KY680435	strain	MuVi/Jiangsu.CHN/7.12[F]
KY680436	strain	MuVi/Liaoning.CHN/13.12[F]
KY680437	strain	MuVi/Jilin.CHN/15.08/5[F]
KY680438	strain	MuVi/Jilin.CHN/15.08/3[F]
KY680439	strain	MuVi/Yunnan.CHN/47.10/2[F]
KY680440	strain	MuVi/Neimeng.CHN/18.11[F]
KY680441	strain	MuVi/Liaoning.CHN/50.11[F]
KY680442	strain	MuVi/Heilongjiang.CHN/26.12/2[F]
KY680443	strain	MuVi/Sichuan.CHN/23.12/1[F]
KY680444	strain	MuVi/Heilongjiang.CHN/24.14[F]
KY680445	strain	MuVi/Heilongjiang.CHN/49.15[F]
KY680446	strain	MuVi/Beijing.CHN/21.11[F]
KY680447	strain	MuVi/Jilin.CHN/15.08/1[F]
KY680448	strain	MuVi/Heilongjiang.CHN/23.13/1[F]
KY680449	strain	MuVi/Jiangsu.CHN/3.13/2[F]
KY680450	strain	MuVi/Heilongjiang.CHN/24.14[F]
KY680451	strain	MuVi/Sichuan.CHN/24.15[F]
KY680452	strain	MuVi/Shandong.CHN/51.15/1[F]
KY680453	strain	MuVi/Heilongjiang.CHN/49.15[F]
KY680454	strain	MuVi/Jiangsu.CHN/3.13/1[F]
KY680455	strain	MuVi/Jiangsu.CHN/4.13/3[F]
KY680456	strain	MuVi/Beijing.CHN/21.11[F]
KY680457	strain	MuVi/Jiangsu.CHN/7.13/1[F]
KY680458	strain	MuVi/Jiangsu.CHN/12.13/2[F]
KY680459	strain	MuVi/Heilongjiang.CHN/14.13/1[F]
KY680460	strain	MuVi/Heilongjiang.CHN/15.13[F]
KY680461	strain	MuVi/Jiangsu.CHN/2.13/4[F]
KY680462	strain	MuVi/Jiangsu.CHN/4.13/5[F]
KY680463	strain	MuVi/Shannxi.CHN/20.15/1[F]
KY680464	strain	MuVi/Beijing.CHN/10.07[F]
KY680465	strain	MuVi/Beijing.CHN/17.07/2[F]
KY680466	strain	MuVi/Liaoning.CHN/48.10/1[F]
KY680467	strain	MuVi/Hunan.CHN/30.11/1[F]
KY680468	strain	MuVi/Hunan.CHN/30.11/2[F]
KY680469	strain	MuVi/Hunan.CHN/30.11/3[F]
KY680470	strain	MuVi/Hunan.CHN/32.11[F]
KY680471	strain	MuVi/Shanghai.CHN/0.01[F]
KY680472	strain	MuVi/Gansu.CHN/0.02[F]
KY680473	strain	MuVi/Beijing.CHN/15.06[F]
KY680474	strain	MuVi/Beijing.CHN/25.06[F]
KY680475	strain	MuVi/Jilin.CHN/15.08/5[F]
KY680476	strain	MuVi/Yunnan.CHN/47.10/2[F]
KY680477	strain	MuVi/Neimeng.CHN/18.11[F]
KY680478	strain	MuVi/Heilongjiang.CHN/23.13/1[F]
KY680479	strain	MuVi/Jiangsu.CHN/3.13/2[F]
KY680480	strain	MuVi/Heilongjiang.CHN/24.14[F]
KY680481	strain	MuVi/Sichuan.CHN/24.15[F]
KY680482	strain	MuVi/Guangdong.CHN/21.09/1[F]
KY680483	strain	MuVi/Shannxi.CHN/26.09/4[F]
KY680484	strain	MuVi/Liaoning.CHN/48.10/2[F]
KY680485	strain	MuVi/Shanxi.CHN/52.10/1[F]
KY680486	strain	MuVi/Shanxi.CHN/52.10/2[F]
KY680487	strain	MuVi/Anhui.CHN/10.11/1[F]
KY680488	strain	MuVi/Shandong.CHN/51.15/1[F]
KY680489	strain	MuVi/Heilongjiang.CHN/49.15[F]
KY680490	strain	MuVi/Henan.CHN/48.06[F]
KY680491	strain	MuVi/Shanxi.CHN/52.10/3[F]
KY680492	strain	MuVi/Jiangsu.CHN/3.13/1[F]
KY680493	strain	MuVi/Jiangsu.CHN/4.13/3[F]
KY680494	strain	MuVi/Beijing.CHN/21.11[F]
KY680495	strain	MuVi/Jiangsu.CHN/7.13/1[F]
KY680496	strain	MuVi/Jiangsu.CHN/12.13/2[F]
KY680497	strain	MuVi/Heilongjiang.CHN/14.13/1[F]
KY680498	strain	MuVi/Heilongjiang.CHN/15.13[F]
KY680499	strain	MuVi/Jiangsu.CHN/2.13/4[F]
KY680500	strain	MuVi/Jiangsu.CHN/4.13/5[F]
KY680501	strain	MuVi/Shannxi.CHN/20.15/1[F]
KY764205	strain	MuVs/NewYork.USA/52.16/10[G]
KY764206	strain	MuVs/NewYork.USA/52.16/11G
KY764207	strain	MuVs/NewYork.USA/52.16/12G
KY764208	strain	MuVs/NewYork.USA/2.17/6[G]
KY764209	strain	MuVs/NewYork.USA/4.17[G]
KY764210	strain	MuVs/NewYork.USA/4.17/2[H]
KY764211	strain	MuVs/NewYork.USA/4.17/3[G]
KY764212	strain	MuVs/NewYork.USA/3.17[G]
KY764213	strain	MuVs/NewYork.USA/5.17[G]
KY764214	strain	MuVs/NewYork.USA/48.16/17[G]
KY764215	strain	MuVs/NewYork.USA/48.16/18[G]
KY764216	strain	MuVs/NewYork.USA/3.17/2[G]
KY764217	strain	MuVs/NewYork.USA/48.16/19[G]
KY764218	strain	MuVs/NewYork.USA/51.16/2[G]
KY764219	strain	MuVs/NewYork.USA/51.16/3[G]
KY764220	strain	MuVs/NewYork.USA/5.17/2[G]
KY764221	strain	MuVs/NewYork.USA/5.17/3[G]
KY764222	strain	MuVs/NewYork.USA/5.17/4[G]
KY764223	strain	MuVs/NewYork.USA/5.17/5[G]
KY764224	strain	MuVs/NewYork.USA/5.17/6[G]
KY764225	strain	MuVs/NewYork.USA/5.17/7[G]
KY764226	strain	MuVs/NewYork.USA/6.17[G]
KY764227	strain	MuVs/NewYork.USA/6.17/2[G]
KY764228	strain	MuVs/NewYork.USA/7.17[G]
KY764229	strain	MuVs/NewYork.USA/7.17/2[G]
KY764230	strain	MuVs/Missouri.USA/6.17/4[G]
KY764231	strain	MuVs/Missouri.USA/6.17/5[G]
KY764232	strain	MuVs/Missouri.USA/6.17/6[G]
KY764233	strain	MuVs/Wisconsin.USA/6.17[G]
KY764234	strain	MuVs/Missouri.USA/6.17/7[G]
KY764235	strain	MuVs/Missouri.USA/7.17[G]
KY764236	strain	MuVs/Missouri.USA/7.17/2[G]
KY764237	strain	MuVs/Missouri.USA/6.17/8[G]
KY764238	strain	MuVs/Missouri.USA/6.17/9[G]
KY764239	strain	MuVs/Ohio.USA/7.17[G]
KY764240	strain	MuVs/Missouri.USA/7.17/3[G]
KY764241	strain	MuVs/Missouri.USA/7.17/4[G]
KY764242	strain	MuVs/Missouri.USA/8.17[G]
KY764243	strain	MuVs/Missouri.USA/8.17/2[G]
KY764244	strain	MuVs/Missouri.USA/8.17/3[G]
KY764245	strain	MuVs/Missouri.USA/7.17/5[G]
KY764246	strain	MuVs/Pennsylvania.USA/5.17[G]
KY764247	strain	MuVs/Pennsylvania.USA/6.17[G]
KY764248	strain	MuVs/Pennsylvania.USA/6.17/2[G]
KY764249	strain	MuVs/Pennsylvania.USA/7.17[G]
KY764250	strain	MuVs/Pennsylvania.USA/8.17[G]
KY764251	strain	MuVs/Missouri.USA/8.17/4[G]
KY764252	strain	MuVs/Alabama.USA/8.17[G]
KY764253	strain	MuVs/Alabama.USA/8.17/2[G]
KY764254	strain	MuVs/Ohio.USA/8.17[G]
KY764255	strain	MuVs/Ohio.USA/8.17/2[G]
KY764256	strain	MuVs/Missouri.USA/9.17[G]
KY764257	strain	MuVs/Missouri.USA/8.17/5[G]
KY764258	strain	MuVs/Alabama.USA/9.17[G]
KY764259	strain	MuVs/Alabama.USA/9.17/2[G]
KY764260	strain	MuVs/Texas.USA/6.17/3[G]
KY764261	strain	MuVs/Texas.USA/8.17[G]
KY764262	strain	MuVs/Texas.USA/8.17/2[G]
KY764263	strain	MuVs/Texas.USA/8.17/3[G]
KY764264	strain	MuVs/Texas.USA/8.17/4[G]
KY764265	strain	MuVs/Texas.USA/8.17/5[G]
KY764266	strain	MuVs/Texas.USA/8.17/6[G]
KY764267	strain	MuVs/Texas.USA/8.17/7[G]
KY764268	strain	MuVs/Texas.USA/7.17[G]
KY764269	strain	MuVs/Texas.USA/8.17/8[G]
KY764270	strain	MuVs/Texas.USA/9.17[G]
KY764271	strain	MuVs/Washington.USA/5.17/5[G]
KY764272	strain	MuVs/Washington.USA/6.17[G]
KY764273	strain	MuVs/Washington.USA/6.17/2[G]
KY764274	strain	MuVs/Washington.USA/4.17/7[G]
KY764275	strain	MuVs/Washington.USA/7.17[G]
KY764276	strain	MuVs/California.USA/7.17[G]
KY764277	strain	MuVs/Utah.USA/8.17[G]
KY764278	strain	MuVs/Utah.USA/8.17/2[G]
KY764279	strain	MuVs/California.USA/7.17/2[G]
KY764280	strain	MuVs/California.USA/49.16[G]
KY764281	strain	MuVs/Colorado.USA/5.17[G]
KY764282	strain	MuVs/Colorado.USA/5.17/2[G]
KY764283	strain	MuVs/Colorado.USA/5.17/3[G]
KY764284	strain	MuVs/Colorado.USA/6.17[G]
KY764285	strain	MuVs/Colorado.USA/6.17/2[G]
KY764286	strain	MuVs/Colorado.USA/5.17/4[G]
KY764287	strain	MuVs/California.USA/7.17/3[G]
KY795986	strain	MuVi/Dadra&nagarhaveli.IND/42.16/1[G]
KY795987	strain	MuVi/Dadra&nagarhaveli.IND/42.16/2[G]
KY826475	strain	MuVi/MCVR5156AA/Sonapur/2016[C]
KY826476	strain	MuVi/MCVR5158AA/Sonapur/2016[C]
KY826477	strain	MuVi/MCVR5192AA/Mapusa/2016[C]
KY826478	strain	MuVi/MCVR5207AA/Shimoga/2016[C]
KY826479	strain	MuVi/MCVR5233AA/Sonapur/2016[C]
KY826480	strain	MuVi/MCVR5236AA/Sonapur/2016[C]
KY826481	strain	MuVi/MCVR5269AA/Sabarkantha/2016[C]
KY826482	strain	MuVi/MCVR5282AA/Sonapur/2016[G]
KY826483	strain	MuVi/MCVRAD6976/Dakshina Kannada/2016[C]
KY826484	strain	MuVi/MCVR4199AA/Shimoga/2016[C]
KY826485	strain	MuVi/MCVRAD9960/Udupi/2016[C]
KY826486	strain	MuVi/MCVRAE0009/Kamrup/2016[C]
KY826487	strain	MuVi/MCVRAE0108/udupi/2016[C]
KY826488	strain	MuVi/MCVR4944AA/wayanad/2016[C]
KY826489	strain	MuVi/MCVR4058AA/Sonapur/2016[G]
KY826490	strain	MuVi/MCVR4316AA/Sonapur/2016[G]
KY826491	strain	MuVi/MCVRAD6293/Kolar/2016[C]
KY826492	strain	MuVi/MCVRAD6294/Kolar/2016[C]
KY826493	strain	MuVi/MCVRAD6295/Kolar/2016[C]
KY826494	strain	MuVi/MCVRAD6356/udupi/2016[C]
KY826495	strain	MuVi/MCVRAD6357/Davanagere/2016[C]
KY826496	strain	MuVi/MCVRAD7235/udupi/2016[L-ZAGREB]
KY826497	strain	MuVi/MCVRAD8801/Hyderabad/2016[C]
KY826498	strain	MuVi/MCVRAD8839/Davanagere/2016[C]
KY826499	strain	MuVi/MCVR3003AA/Shimoga/2016[C]
KY826500	strain	MuVi/MCVR3529AA/Shimoga/2016[C]
KY826501	strain	MuVi/MCVR3530AA/Shimoga/2016[C]
KY826502	strain	MuVi/MCVR4196AA/Shimoga/2016[C]
KY828599	strain	MuVs/HongKong.CHN/36.16/[G]
KY880978	strain	MuVs/Texas.USA/8.17/9[G]
KY880979	strain	MuVs/Texas.USA/8.17/10[G]
KY880980	strain	MuVs/Texas.USA/9.17/2[G]
KY880981	strain	MuVs/Minnesota.USA/9.17/[G]
KY880982	strain	MuVs/Texas.USA/10.17/[G]
KY880983	strain	MuVs/Texas.USA/10.17/2[G]
KY880984	strain	MuVs/Texas.USA/10.17/3[G]
KY880985	strain	MuVs/Texas.USA/10.17/4[G]
KY880986	strain	MuVs/Washington.USA/9.17/[K]
KY880987	strain	MuVs/Washington.USA/9.17/2[G]
KY880988	strain	MuVs/Washington.USA/8.17/[G]
KY880989	strain	MuVs/Washington.USA/9.17/3[G]
KY880990	strain	MuVs/Louisiana.USA/10.17/[G]
KY880991	strain	MuVs/Louisiana.USA/10.17/2[G]
KY880992	strain	MuVs/Louisiana.USA/10.17/3[G]
KY880993	strain	MuVs/Louisiana.USA/10.17/4[G]
KY880994	strain	MuVs/Washington.USA/4.17/8[G]
KY880995	strain	MuVs/Washington.USA/5.17/6[G]
KY880996	strain	MuVs/Washington.USA/5.17/7[G]
KY880997	strain	MuVs/Texas.USA/11.17/[G]
KY880998	strain	MuVs/Louisiana.USA/11.17/[G]
KY880999	strain	MuVs/Louisiana.USA/11.17/2[G]
KY881000	strain	MuVs/Louisiana.USA/11.17/3[G]
KY881001	strain	MuVs/Louisiana.USA/11.17/4[G]
KY881002	strain	MuVs/Louisiana.USA/11.17/5[G]
KY881003	strain	MuVs/Louisiana.USA/11.17/6[G]
KY881004	strain	MuVs/Louisiana.USA/11.17/7[G]
KY881005	strain	MuVs/Louisiana.USA/11.17/8[G]
KY881006	strain	MuVs/Louisiana.USA/11.17/9[G]
KY881007	strain	MuVs/Louisiana.USA/12.17/[G]
KY881008	strain	MuVs/Louisiana.USA/12.17/2[G]
KY881009	strain	MuVs/Texas.USA/11.17/2[G]
KY881010	strain	MuVs/Texas.USA/12.17/[G]
KY881011	strain	MuVs/Oklahoma.USA/12.17/[G]
KY881012	strain	MuVs/Texas.USA/12.17/2[G]
KY881013	strain	MuVs/Texas.USA/12.17/3[G]
KY881014	strain	MuVs/Texas.USA/11.17/3[G]
KY881015	strain	MuVs/Texas.USA/12.17/4[G]
KY881016	strain	MuVs/Texas.USA/12.17/5[G]
KY881017	strain	MuVs/Missouri.USA/9.17/2[G]
KY881018	strain	MuVs/Missouri.USA/9.17/3[G]
KY881019	strain	MuVs/Missouri.USA/9.17/4[G]
KY881020	strain	MuVs/Missouri.USA/9.17/5[G]
KY881021	strain	MuVs/Alabama.USA/9.17/3[G]
KY881022	strain	MuVs/Alabama.USA/9.17/4[G]
KY881023	strain	MuVs/Missouri.USA/10.17/[G]
KY881024	strain	MuVs/Missouri.USA/10.17/2[G]
KY881025	strain	MuVs/Missouri.USA/9.17/6[G]
KY881026	strain	MuVs/Missouri.USA/9.17/7[G]
KY881027	strain	MuVs/Missouri.USA/10.17/3[G]
KY881028	strain	MuVs/Ohio.USA/10.17/[G]
KY881029	strain	MuVs/Missouri.USA/11.17/[G]
KY881030	strain	MuVs/Ohio.USA/11.17/[G]
KY881031	strain	MuVs/Ohio.USA/11.17/2[G]
KY881032	strain	MuVs/Missouri.USA/12.17/[G]
KY881033	strain	MuVs/Alabama.USA/12.17/[G]
KY881034	strain	MuVs/Missouri.USA/12.17/2[G]
KY881035	strain	MuVs/California.USA/11.17/[G]
KY881036	strain	MuVs/California.USA/11.17/2[G]
KY881037	strain	MuVs/Utah.USA/11.17/[G]
KY881038	strain	MuVs/Utah.USA/11.17/2[G]
KY881039	strain	MuVs/Utah.USA/11.17/3[G]
KY881040	strain	MuVs/Utah.USA/11.17/4[G]
KY881041	strain	MuVs/Utah.USA/11.17/5[G]
KY881042	strain	MuVs/Utah.USA/11.17/6[G]
KY881043	strain	MuVs/California.USA/11.17/3[G]
KY881044	strain	MuVs/California.USA/10.17/[G]
KY881045	strain	MuVs/California.USA/10.17/2[G]
KY881046	strain	MuVs/Arizona.USA/9.17/[G]
KY881047	strain	MuVs/California.USA/8.17/[G]
KY921626	strain	MuVs/Falun.SWE/40.16[G]
KY921627	strain	MuVs/Stockholm.SWE/48.16[G]
KY921628	strain	MuVs/Stockholm.SWE/8.17/2[G]
KY921629	strain	MuVs/Stockholm.SWE/8.17/1[G]
KY921630	strain	MuVs/Sodertalje.SWE/8.17/2[G]
KY921631	strain	MuVs/Sodertalje.SWE/8.17/3[G]
KY921632	strain	MuVs/Nykoping.SWE/8.17[G]
KY921633	strain	MuVs/Sodertalje.SWE/8.17/1[G]
KY921634	strain	MuVs/Stockholm.SWE/9.17[G]
KY921635	strain	MuVs/Stockholm.SWE/10.17[G]
KY921636	strain	MuVs/Stockholm.SWE/3.17[C]
KY921637	strain	MuVs/Helsingborg.SWE/2.17[G]
KY921638	strain	MuVs/Goteborg.SWE/6.17[G]
KY921649	strain	MuVs/Michigan.USA/9.17[G]
KY921650	strain	MuVs/Kansas.USA/9.17[G]
KY921651	strain	MuVs/Kansas.USA/9.17/3[G]
KY921652	strain	MuVs/Kansas.USA/9.17/2[G]
KY921653	strain	MuVs/Kansas.USA/8.17[G]
KY921654	strain	MuVs/Kansas.USA/8.17/2[G]
KY921655	strain	MuVs/Kansas.USA/8.17/3[G]
KY921656	strain	MuVs/Kansas.USA/50.16[G]
KY921657	strain	MuVs/Illinois.USA/10.17[G]
KY921658	strain	MuVs/Illinois.USA/10.17/2[G]
KY921659	strain	MuVs/NorthDakota.USA/9.17[G]
KY921660	strain	MuVs/NorthDakota.USA/3.17[G]
KY921661	strain	MuVs/NorthDakota.USA/10.17[G]
KY921662	strain	MuVs/NorthDakota.USA/10.17/2[G]
KY921663	strain	MuVs/Georgia.USA/9.17[G]
KY921664	strain	MuVs/Kansas.USA/8.17/4[G]
KY921665	strain	MuVs/Kansas.USA/10.17[G]
KY921666	strain	MuVs/Kansas.USA/10.17/2[G]
KY921667	strain	MuVs/Kansas.USA/8.17/5[G]
KY921668	strain	MuVs/Kansas.USA/9.17/4[G]
KY921669	strain	MuVs/Kansas.USA/9.17/5[G]
KY921670	strain	MuVs/Kansas.USA/11.17[G]
KY934290	strain	MuVs/Hawaii.USA/9.17[G]
KY934291	strain	MuVs/Hawaii.USA/11.17[G]
KY934292	strain	MuVs/Hawaii.USA/11.17/2[G]
KY969482	strain	MuVi/California.USA/40.11/[G]
KY969483	strain	MuVs/Virginia.USA/10.12/[H]
KY996510	strain	Springdale_730/2016[G]
KY996511	strain	Springdale_745/2016[G]
KY996512	strain	Springdale_754/2016[G]
L26120	strain	Jeryl Lynn/2
L26121	strain	Jeryl Lynn/5
L26123	strain	Enders
LC034310	strain	MuVi/Yamagata.JPN/49.99[B](VAC)
LC034311	strain	MuVi/Yamagata.JPN/24.00[B](VAC)
LC034312	strain	MuVi/Yamagata.JPN/13.02/1[B](VAC)
LC034313	strain	MuVi/Yamagata.JPN/13.02/2[B](VAC)
LC034314	strain	MuVi/Yamagata.JPN/33.02[B]
LC034315	strain	MuVi/Yamagata.JPN/5.03[B](VAC)
LC034316	strain	MuVi/Yamagata.JPN/20.03[B](VAC)
LC034317	strain	MuVi/Yamagata.JPN/19.05/2[B](VAC)
LC034318	strain	MuVi/Yamagata.JPN/16.07[B](VAC)
LC034319	strain	MuVi/Yamagata.JPN/18.07[B]
LC034320	strain	MuVi/Yamagata.JPN/25.08[B](VAC)
LC034321	strain	MuVi/Yamagata.JPN/11.09/2[B](VAC)
LC034322	strain	MuVi/Yamagata.JPN/11.10[B](VAC)
LC034323	strain	MuVi/Yamagata.JPN/15.10/1[B](VAC)
LC034324	strain	MuVi/Yamagata.JPN/15.10/2[B](VAC)
LC034325	strain	MuVi/Yamagata.JPN/37.11[B](VAC)
LC034326	strain	MuVi/Yamagata.JPN/34.12[B](VAC)
LC034327	strain	MuVi/Yamagata.JPN/38.12[B](VAC)
LC034328	strain	MuVi/Yamagata.JPN/5.13/1[B](VAC)
LC034329	strain	MuVi/Yamagata.JPN/4.10[F]
LC034330	strain	MuVi/Yamagata.JPN/8.01[L]
LC034331	strain	MuVi/Yamagata.JPN/23.04[H]
LC034332	strain	MuVi/Yamagata.JPN/26.04[H]
LC034333	strain	MuVi/Yamagata.JPN/31.04[H]
LC034334	strain	MuVi/Yamagata.JPN/11.01[G2]
LC034335	strain	MuVi/Yamagata.JPN/27.01[G2]
LC034336	strain	MuVi/Yamagata.JPN/29.01[G2]
LC034337	strain	MuVi/Yamagata.JPN/49.01[G2]
LC034338	strain	MuVi/Yamagata.JPN/50.01[G2]
LC034339	strain	MuVi/Yamagata.JPN/52.01[G2]
LC034340	strain	MuVi/Yamagata.JPN/51.01[G2]
LC034341	strain	MuVi/Yamagata.JPN/2.02[G2]
LC034342	strain	MuVi/Yamagata.JPN/4.02[G2]
LC034343	strain	MuVi/Yamagata.JPN/3.02/1[G2]
LC034344	strain	MuVi/Yamagata.JPN/3.02/2[G2]
LC034345	strain	MuVi/Yamagata.JPN/5.02[G2]
LC034346	strain	MuVi/Yamagata.JPN/7.02[G2]
LC034347	strain	MuVi/Yamagata.JPN/8.02[G2]
LC034348	strain	MuVi/Yamagata.JPN/9.02/1[G2]
LC034349	strain	MuVi/Yamagata.JPN/9.02/2[G2]
LC034350	strain	MuVi/Yamagata.JPN/10.02/1[G2]
LC034351	strain	MuVi/Yamagata.JPN/10.02/2[G2]
LC034352	strain	MuVi/Yamagata.JPN/11.02/1[G2]
LC034353	strain	MuVi/Yamagata.JPN/11.02/2[G2]
LC034354	strain	MuVi/Yamagata.JPN/11.02/3[G2]
LC034355	strain	MuVi/Yamagata.JPN/10.02[G2]
LC034356	strain	MuVi/Yamagata.JPN/12.02/1[G2]
LC034357	strain	MuVi/Yamagata.JPN/12.02/2[G2]
LC034358	strain	MuVi/Yamagata.JPN/13.02/3[G2]
LC034359	strain	MuVi/Yamagata.JPN/13.02/4[G2]
LC034360	strain	MuVi/Yamagata.JPN/15.02[G2]
LC034361	strain	MuVi/Yamagata.JPN/19.02[G2]
LC034362	strain	MuVi/Yamagata.JPN/20.02/1[G2]
LC034363	strain	MuVi/Yamagata.JPN/20.02/2[G2]
LC034364	strain	MuVi/Yamagata.JPN/21.02[G2]
LC034365	strain	MuVi/Yamagata.JPN/23.02/1[G2]
LC034366	strain	MuVi/Yamagata.JPN/23.02/2[G2]
LC034367	strain	MuVi/Yamagata.JPN/23.02/3[G2]
LC034368	strain	MuVi/Yamagata.JPN/25.02/1[G2]
LC034369	strain	MuVi/Yamagata.JPN/25.02/2[G2]
LC034370	strain	MuVi/Yamagata.JPN/26.02/1[G2]
LC034371	strain	MuVi/Yamagata.JPN/26.02/2[G2]
LC034372	strain	MuVi/Yamagata.JPN/26.02/3[G2]
LC034373	strain	MuVi/Yamagata.JPN/27.02/1[G2]
LC034374	strain	MuVi/Yamagata.JPN/27.02/2[G2]
LC034375	strain	MuVi/Yamagata.JPN/27.02/3[G2]
LC034376	strain	MuVi/Yamagata.JPN/29.02/1[G2]
LC034377	strain	MuVi/Yamagata.JPN/29.02/2[G2]
LC034378	strain	MuVi/Yamagata.JPN/29.02/3[G2]
LC034379	strain	MuVi/Yamagata.JPN/29.02/4[G2]
LC034380	strain	MuVi/Yamagata.JPN/31.02/1[G2]
LC034381	strain	MuVi/Yamagata.JPN/31.02/2[G2]
LC034382	strain	MuVi/Yamagata.JPN/32.02[G2]
LC034383	strain	MuVi/Yamagata.JPN/35.02[G2]
LC034384	strain	MuVi/Yamagata.JPN/40.02[G2]
LC034385	strain	MuVi/Yamagata.JPN/43.02/1[G2]
LC034386	strain	MuVi/Yamagata.JPN/43.02/2[G2]
LC034387	strain	MuVi/Yamagata.JPN/13.03[G2]
LC034388	strain	MuVi/Yamagata.JPN/29.03[G2]
LC034389	strain	MuVi/Yamagata.JPN/31.03[G2]
LC034390	strain	MuVi/Yamagata.JPN/34.03[G2]
